sensor_id,location_name,datetime_utc,value
7971145,"Carteret, NJ",2024-04-05T03:00:00Z,3.6233564615249634
7971145,"Carteret, NJ",2024-04-05T04:00:00Z,1.4837268491586049
7971145,"Carteret, NJ",2024-04-05T05:00:00Z,1.2671528061230977
7971145,"Carteret, NJ",2024-04-05T06:00:00Z,1.0359491656223934
7971145,"Carteret, NJ",2024-04-05T07:00:00Z,1.3373148639996846
7971145,"Carteret, NJ",2024-04-05T08:00:00Z,1.8010417024294536
7971145,"Carteret, NJ",2024-04-05T09:00:00Z,1.7928472459316254
7971145,"Carteret, NJ",2024-04-05T10:00:00Z,1.3159953852494557
7971145,"Carteret, NJ",2024-04-05T11:00:00Z,1.1323843797047932
7971145,"Carteret, NJ",2024-04-05T12:00:00Z,0.8386573741833369
7971145,"Carteret, NJ",2024-04-05T13:00:00Z,0.7551157462100188
7971145,"Carteret, NJ",2024-04-05T14:00:00Z,0.5277778754631678
7971145,"Carteret, NJ",2024-04-05T15:00:00Z,0.30824070796370506
7971145,"Carteret, NJ",2024-04-05T16:00:00Z,0.4829166606068611
7971145,"Carteret, NJ",2024-04-05T17:00:00Z,0.3870601678888003
7971145,"Carteret, NJ",2024-04-05T18:00:00Z,0.38280091776202124
7971145,"Carteret, NJ",2024-04-05T19:00:00Z,0.3555092041691144
7971145,"Carteret, NJ",2024-04-05T20:00:00Z,0.40925928701957065
7971145,"Carteret, NJ",2024-04-05T21:00:00Z,0.4787268365422885
7971145,"Carteret, NJ",2024-04-05T22:00:00Z,0.3596760059396426
7971145,"Carteret, NJ",2024-04-06T01:00:00Z,0.5006481682260832
7971145,"Carteret, NJ",2024-04-06T02:00:00Z,0.6736805389324824
7971145,"Carteret, NJ",2024-04-06T03:00:00Z,0.6074074531594912
7971145,"Carteret, NJ",2024-04-06T04:00:00Z,0.437453743070364
7971145,"Carteret, NJ",2024-04-06T05:00:00Z,0.45097224911053974
7971145,"Carteret, NJ",2024-04-06T12:00:00Z,0.3410879162450631
7971145,"Carteret, NJ",2024-04-06T13:00:00Z,0.28557862372448045
7971145,"Carteret, NJ",2024-04-06T14:00:00Z,0.26305554527789354
7971145,"Carteret, NJ",2024-04-06T15:00:00Z,0.2527083729704221
7971145,"Carteret, NJ",2024-04-06T16:00:00Z,0.20601850127180418
7971145,"Carteret, NJ",2024-04-06T17:00:00Z,0.26833324506878853
7971145,"Carteret, NJ",2024-04-06T18:00:00Z,0.3427546334763368
7971145,"Carteret, NJ",2024-04-06T19:00:00Z,0.3276387962202231
7971145,"Carteret, NJ",2024-04-06T20:00:00Z,0.40053241948286694
7971145,"Carteret, NJ",2024-04-06T21:00:00Z,0.5660416682561239
7971145,"Carteret, NJ",2024-04-06T22:00:00Z,0.5093287229537964
7971145,"Carteret, NJ",2024-04-06T23:00:00Z,0.48972224940856296
7971145,"Carteret, NJ",2024-04-07T00:00:00Z,0.5869907513260841
7971145,"Carteret, NJ",2024-04-07T01:00:00Z,0.5531249890724818
7971145,"Carteret, NJ",2024-04-07T02:00:00Z,0.7571990390618643
7971145,"Carteret, NJ",2024-04-07T03:00:00Z,0.5600694095094999
7971145,"Carteret, NJ",2024-04-07T04:00:00Z,0.5958332866430283
7971145,"Carteret, NJ",2024-04-07T05:00:00Z,0.5905556231737137
7971145,"Carteret, NJ",2024-04-07T06:00:00Z,0.6581249932448069
7971145,"Carteret, NJ",2024-04-07T07:00:00Z,0.673263837893804
7971145,"Carteret, NJ",2024-04-07T08:00:00Z,0.7090046554803848
7971145,"Carteret, NJ",2024-04-07T09:00:00Z,0.8440508296092352
7971145,"Carteret, NJ",2024-04-07T10:00:00Z,0.7667360405127207
7971145,"Carteret, NJ",2024-04-07T11:00:00Z,1.0691665311654408
7971145,"Carteret, NJ",2024-04-07T12:00:00Z,1.7640044192473094
7971145,"Carteret, NJ",2024-04-07T13:00:00Z,1.3372222582499187
7971145,"Carteret, NJ",2024-04-07T14:00:00Z,0.821064755320549
7971145,"Carteret, NJ",2024-04-07T15:00:00Z,0.876759260892868
7971145,"Carteret, NJ",2024-04-07T16:00:00Z,0.706944465637207
7971145,"Carteret, NJ",2024-04-07T17:00:00Z,0.5040046262244383
7971145,"Carteret, NJ",2024-04-07T18:00:00Z,0.7354167376955351
7971145,"Carteret, NJ",2024-04-07T19:00:00Z,0.6343981325626373
7971145,"Carteret, NJ",2024-04-07T20:00:00Z,0.43615737929940224
7971145,"Carteret, NJ",2024-04-07T21:00:00Z,0.39798617114623386
7971145,"Carteret, NJ",2024-04-07T22:00:00Z,0.350509246190389
7971145,"Carteret, NJ",2024-04-08T03:00:00Z,2.206550935904185
7971145,"Carteret, NJ",2024-04-08T04:00:00Z,2.6993749539057412
7971145,"Carteret, NJ",2024-04-08T05:00:00Z,2.6589584350585938
7971145,"Carteret, NJ",2024-04-08T08:00:00Z,3.0370369950930276
7971145,"Carteret, NJ",2024-04-08T09:00:00Z,3.949930429458618
7971145,"Carteret, NJ",2024-04-08T10:00:00Z,4.7461574872334795
7971145,"Carteret, NJ",2024-04-08T12:00:00Z,3.0420600970586142
7971145,"Carteret, NJ",2024-04-08T13:00:00Z,1.572962870200475
7971145,"Carteret, NJ",2024-04-08T14:00:00Z,1.2947222242752712
7971145,"Carteret, NJ",2024-04-08T15:00:00Z,1.5015508532524109
7971145,"Carteret, NJ",2024-04-08T16:00:00Z,0.768981451789538
7971145,"Carteret, NJ",2024-04-08T17:00:00Z,0.7126155818502108
7971145,"Carteret, NJ",2024-04-08T18:00:00Z,0.48574070384105045
7971145,"Carteret, NJ",2024-04-08T19:00:00Z,0.5815556943416595
7971145,"Carteret, NJ",2024-04-08T20:00:00Z,1.015439843138059
7971145,"Carteret, NJ",2024-04-08T21:00:00Z,1.1977315346399944
7971145,"Carteret, NJ",2024-04-08T22:00:00Z,1.4434723556041718
7971145,"Carteret, NJ",2024-04-08T23:00:00Z,1.4443054894606273
7971145,"Carteret, NJ",2024-04-09T00:00:00Z,1.6557176113128662
7971145,"Carteret, NJ",2024-04-09T01:00:00Z,2.276805510123571
7971145,"Carteret, NJ",2024-04-09T02:00:00Z,2.4534953236579895
7971145,"Carteret, NJ",2024-04-09T03:00:00Z,3.187129497528076
7971145,"Carteret, NJ",2024-04-09T04:00:00Z,4.441203872362773
7971145,"Carteret, NJ",2024-04-09T05:00:00Z,4.4188660979270935
7971145,"Carteret, NJ",2024-04-09T06:00:00Z,4.105856537818909
7971145,"Carteret, NJ",2024-04-09T07:00:00Z,4.346666693687439
7971145,"Carteret, NJ",2024-04-09T08:00:00Z,4.4718519647916155
7971145,"Carteret, NJ",2024-04-09T09:00:00Z,5.361967325210571
7971145,"Carteret, NJ",2024-04-09T10:00:00Z,7.104814767837524
7971145,"Carteret, NJ",2024-04-09T11:00:00Z,6.66870379447937
7971145,"Carteret, NJ",2024-04-09T12:00:00Z,5.75571745634079
7971145,"Carteret, NJ",2024-04-09T13:00:00Z,3.719606578350067
7971145,"Carteret, NJ",2024-04-09T14:00:00Z,2.7137962579727173
7971145,"Carteret, NJ",2024-04-09T15:00:00Z,3.466898043950399
7971145,"Carteret, NJ",2024-04-09T16:00:00Z,2.8724075754483542
7971145,"Carteret, NJ",2024-04-09T17:00:00Z,4.357083400090535
7971145,"Carteret, NJ",2024-04-09T18:00:00Z,5.099050621191661
7971145,"Carteret, NJ",2024-04-09T19:00:00Z,6.616967678070068
7971145,"Carteret, NJ",2024-04-09T20:00:00Z,8.032152533531189
7971145,"Carteret, NJ",2024-04-10T01:00:00Z,3.0202549497286477
7971145,"Carteret, NJ",2024-04-10T02:00:00Z,2.9834028482437134
7971145,"Carteret, NJ",2024-04-10T03:00:00Z,2.6810184121131897
7971145,"Carteret, NJ",2024-04-10T05:00:00Z,3.2245834271113076
7971145,"Carteret, NJ",2024-04-10T06:00:00Z,5.614213387171428
7971145,"Carteret, NJ",2024-04-10T07:00:00Z,7.185462514559428
7971145,"Carteret, NJ",2024-04-10T10:00:00Z,6.242708325386047
7971145,"Carteret, NJ",2024-04-10T11:00:00Z,6.325416962305705
7971145,"Carteret, NJ",2024-04-10T12:00:00Z,6.981944918632507
7971145,"Carteret, NJ",2024-04-10T13:00:00Z,6.689815163612366
7971145,"Carteret, NJ",2024-04-10T14:00:00Z,7.016758481661479
7971145,"Carteret, NJ",2024-04-10T15:00:00Z,7.768819451332092
7971145,"Carteret, NJ",2024-04-10T16:00:00Z,8.758471886316935
7971145,"Carteret, NJ",2024-04-10T17:00:00Z,9.606273094813028
7971145,"Carteret, NJ",2024-04-10T18:00:00Z,8.906781991322836
7971145,"Carteret, NJ",2024-04-10T19:00:00Z,7.022499839464824
7971145,"Carteret, NJ",2024-04-10T20:00:00Z,5.078333059946696
7971145,"Carteret, NJ",2024-04-11T04:00:00Z,7.383009235064189
7971145,"Carteret, NJ",2024-04-11T05:00:00Z,8.155508716901144
7971145,"Carteret, NJ",2024-04-11T06:00:00Z,9.260879437128702
7971145,"Carteret, NJ",2024-04-11T07:00:00Z,9.382222334543863
7971145,"Carteret, NJ",2024-04-11T08:00:00Z,7.557963450749715
7971145,"Carteret, NJ",2024-04-11T09:00:00Z,10.958032369613647
7971145,"Carteret, NJ",2024-04-11T10:00:00Z,12.037360509236654
7971145,"Carteret, NJ",2024-04-11T11:00:00Z,12.940346956253052
7971145,"Carteret, NJ",2024-04-11T12:00:00Z,11.6116201877594
7971145,"Carteret, NJ",2024-04-11T13:00:00Z,10.987916270891825
7971145,"Carteret, NJ",2024-04-11T14:00:00Z,14.589305400848389
7971145,"Carteret, NJ",2024-04-11T15:00:00Z,10.970834255218506
7971145,"Carteret, NJ",2024-04-11T16:00:00Z,7.555139183998108
7971145,"Carteret, NJ",2024-04-11T17:00:00Z,4.184351861476898
7971145,"Carteret, NJ",2024-04-11T18:00:00Z,2.6318286856015525
7971145,"Carteret, NJ",2024-04-11T19:00:00Z,4.98812472820282
7971145,"Carteret, NJ",2024-04-11T20:00:00Z,3.37837948401769
7971145,"Carteret, NJ",2024-04-11T21:00:00Z,3.4004626472791037
7971145,"Carteret, NJ",2024-04-11T22:00:00Z,3.6648610830307007
7971145,"Carteret, NJ",2024-04-11T23:00:00Z,3.0573609670003257
7971145,"Carteret, NJ",2024-04-12T00:00:00Z,2.111342469851176
7971145,"Carteret, NJ",2024-04-12T01:00:00Z,2.696643143892288
7971145,"Carteret, NJ",2024-04-12T02:00:00Z,2.7950921853383384
7971145,"Carteret, NJ",2024-04-12T03:00:00Z,3.22222238779068
7971145,"Carteret, NJ",2024-04-12T04:00:00Z,2.1006481647491455
7971145,"Carteret, NJ",2024-04-12T05:00:00Z,2.7183796763420105
7971145,"Carteret, NJ",2024-04-12T06:00:00Z,1.7680787841478984
7971145,"Carteret, NJ",2024-04-12T07:00:00Z,3.646921227375666
7971145,"Carteret, NJ",2024-04-12T08:00:00Z,3.8572455644607544
7971145,"Carteret, NJ",2024-04-12T09:00:00Z,4.31731504201889
7971145,"Carteret, NJ",2024-04-12T10:00:00Z,4.708217620849609
7971145,"Carteret, NJ",2024-04-12T12:00:00Z,4.758564591407776
7971145,"Carteret, NJ",2024-04-12T13:00:00Z,6.277245203653972
7971145,"Carteret, NJ",2024-04-12T14:00:00Z,5.695231258869171
7971145,"Carteret, NJ",2024-04-12T15:00:00Z,2.4096758166948953
7971145,"Carteret, NJ",2024-04-12T16:00:00Z,1.1382406676808994
7971145,"Carteret, NJ",2024-04-12T17:00:00Z,1.635208398103714
7971145,"Carteret, NJ",2024-04-12T18:00:00Z,0.5975694544613361
7971145,"Carteret, NJ",2024-04-12T19:00:00Z,0.6166161352937872
7971145,"Carteret, NJ",2024-04-12T20:00:00Z,1.0071065773566563
7971145,"Carteret, NJ",2024-04-13T07:00:00Z,0.18094903913637003
7971145,"Carteret, NJ",2024-04-13T08:00:00Z,0.21122691627048576
7971145,"Carteret, NJ",2024-04-13T09:00:00Z,0.0936573320068419
7971145,"Carteret, NJ",2024-04-13T12:00:00Z,0.1750231652210156
7971145,"Carteret, NJ",2024-04-13T13:00:00Z,0.39212123372338037
7971145,"Carteret, NJ",2024-04-13T14:00:00Z,0.6573842614889145
7971145,"Carteret, NJ",2024-04-13T15:00:00Z,1.082888811826706
7971145,"Carteret, NJ",2024-04-13T16:00:00Z,1.0497727123173801
7971145,"Carteret, NJ",2024-04-13T17:00:00Z,0.9818054189284643
7971145,"Carteret, NJ",2024-04-13T18:00:00Z,0.9628472675879797
7971145,"Carteret, NJ",2024-04-13T19:00:00Z,0.9270139286915461
7971145,"Carteret, NJ",2024-04-13T20:00:00Z,1.1667824188868205
7971145,"Carteret, NJ",2024-04-13T21:00:00Z,1.2843518406152725
7971145,"Carteret, NJ",2024-04-13T22:00:00Z,0.6270370731751124
7971145,"Carteret, NJ",2024-04-13T23:00:00Z,1.1210416952768962
7971145,"Carteret, NJ",2024-04-14T01:00:00Z,0.7226157387097677
7971145,"Carteret, NJ",2024-04-14T02:00:00Z,0.7513194109002749
7971145,"Carteret, NJ",2024-04-14T03:00:00Z,1.220948984225591
7971145,"Carteret, NJ",2024-04-14T06:00:00Z,1.0037498623132706
7971145,"Carteret, NJ",2024-04-14T07:00:00Z,1.0966435720523198
7971145,"Carteret, NJ",2024-04-14T08:00:00Z,1.0462499658266704
7971145,"Carteret, NJ",2024-04-14T09:00:00Z,1.1196065147717793
7971145,"Carteret, NJ",2024-04-14T10:00:00Z,1.0397297491629918
7971145,"Carteret, NJ",2024-04-14T11:00:00Z,1.1781481107076008
7971145,"Carteret, NJ",2024-04-14T12:00:00Z,0.8642593349019686
7971145,"Carteret, NJ",2024-04-14T13:00:00Z,1.553333247701327
7971145,"Carteret, NJ",2024-04-14T14:00:00Z,0.9458564023176829
7971145,"Carteret, NJ",2024-04-14T15:00:00Z,0.846898208061854
7971145,"Carteret, NJ",2024-04-14T16:00:00Z,1.0273842364549637
7971145,"Carteret, NJ",2024-04-14T17:00:00Z,1.2949072817961376
7971145,"Carteret, NJ",2024-04-14T18:00:00Z,1.3189814289410908
7971145,"Carteret, NJ",2024-04-14T19:00:00Z,1.254421353340149
7971145,"Carteret, NJ",2024-04-14T20:00:00Z,1.4698653329502454
7971145,"Carteret, NJ",2024-04-14T21:00:00Z,1.5847452978293102
7971145,"Carteret, NJ",2024-04-15T06:00:00Z,1.9090277751286824
7971145,"Carteret, NJ",2024-04-15T07:00:00Z,2.606620490550995
7971145,"Carteret, NJ",2024-04-15T08:00:00Z,3.463557163874308
7971145,"Carteret, NJ",2024-04-15T09:00:00Z,5.06666640440623
7971145,"Carteret, NJ",2024-04-15T10:00:00Z,5.5296991268793745
7971145,"Carteret, NJ",2024-04-15T11:00:00Z,3.572816173235575
7971145,"Carteret, NJ",2024-04-15T12:00:00Z,3.1856943368911743
7971145,"Carteret, NJ",2024-04-15T13:00:00Z,2.9240742524464927
7971145,"Carteret, NJ",2024-04-15T14:00:00Z,2.2894906997680664
7971145,"Carteret, NJ",2024-04-15T15:00:00Z,2.291666795810064
7971145,"Carteret, NJ",2024-04-15T16:00:00Z,2.1950693329175315
7971145,"Carteret, NJ",2024-04-15T17:00:00Z,2.108310103416443
7971145,"Carteret, NJ",2024-04-15T18:00:00Z,2.467106342315674
7971145,"Carteret, NJ",2024-04-15T19:00:00Z,2.7985714163099016
7971145,"Carteret, NJ",2024-04-15T20:00:00Z,2.6654168367385864
7971145,"Carteret, NJ",2024-04-16T06:00:00Z,2.039143552382787
7971145,"Carteret, NJ",2024-04-16T07:00:00Z,2.6344910065333047
7971145,"Carteret, NJ",2024-04-16T08:00:00Z,2.336157500743866
7971145,"Carteret, NJ",2024-04-16T10:00:00Z,2.5005555550257363
7971145,"Carteret, NJ",2024-04-16T11:00:00Z,2.0249073803424835
7971145,"Carteret, NJ",2024-04-16T12:00:00Z,1.5511574447154999
7971145,"Carteret, NJ",2024-04-16T13:00:00Z,1.545316368341446
7971145,"Carteret, NJ",2024-04-16T14:00:00Z,0.8077622701724371
7971145,"Carteret, NJ",2024-04-16T15:00:00Z,0.8635879506667455
7971145,"Carteret, NJ",2024-04-16T16:00:00Z,0.9040276656548182
7971145,"Carteret, NJ",2024-04-16T17:00:00Z,0.7926852504412333
7971145,"Carteret, NJ",2024-04-16T18:00:00Z,0.902523085474968
7971145,"Carteret, NJ",2024-04-16T19:00:00Z,1.0814815411965053
7971145,"Carteret, NJ",2024-04-16T20:00:00Z,1.4254860430955887
7971145,"Carteret, NJ",2024-04-16T21:00:00Z,1.5003935992717743
7971145,"Carteret, NJ",2024-04-16T22:00:00Z,1.297060360511144
7971145,"Carteret, NJ",2024-04-16T23:00:00Z,1.9777700106302898
7971145,"Carteret, NJ",2024-04-17T00:00:00Z,2.0804168780644736
7971145,"Carteret, NJ",2024-04-17T01:00:00Z,1.7664352556069691
7971145,"Carteret, NJ",2024-04-17T05:00:00Z,6.784907261530559
7971145,"Carteret, NJ",2024-04-17T06:00:00Z,3.4816283186276755
7971145,"Carteret, NJ",2024-04-17T07:00:00Z,3.9846529165903726
7971145,"Carteret, NJ",2024-04-17T08:00:00Z,3.3029393951098123
7971145,"Carteret, NJ",2024-04-17T09:00:00Z,4.536736269791921
7971145,"Carteret, NJ",2024-04-17T10:00:00Z,5.918819189071655
7971145,"Carteret, NJ",2024-04-17T11:00:00Z,8.665509740511576
7971145,"Carteret, NJ",2024-04-17T12:00:00Z,9.76527718702952
7971145,"Carteret, NJ",2024-04-17T13:00:00Z,2.7928702235221863
7971145,"Carteret, NJ",2024-04-17T14:00:00Z,1.9494908551375072
7971145,"Carteret, NJ",2024-04-17T15:00:00Z,1.3806944489479065
7971145,"Carteret, NJ",2024-04-17T16:00:00Z,1.2763502498467763
7971145,"Carteret, NJ",2024-04-17T17:00:00Z,1.3744907875855763
7971145,"Carteret, NJ",2024-04-17T18:00:00Z,1.8134721120198567
7971145,"Carteret, NJ",2024-04-17T19:00:00Z,3.102569580078125
7971145,"Carteret, NJ",2024-04-17T20:00:00Z,5.076504766941071
7971145,"Carteret, NJ",2024-04-18T05:00:00Z,8.413402358690897
7971145,"Carteret, NJ",2024-04-18T06:00:00Z,7.86254636446635
7971145,"Carteret, NJ",2024-04-18T07:00:00Z,4.211628317832947
7971145,"Carteret, NJ",2024-04-18T08:00:00Z,4.023503065109253
7971145,"Carteret, NJ",2024-04-18T09:00:00Z,3.7226696809132895
7971145,"Carteret, NJ",2024-04-18T10:00:00Z,3.3507333199183145
7971145,"Carteret, NJ",2024-04-18T11:00:00Z,4.939513742923737
7971145,"Carteret, NJ",2024-04-18T12:00:00Z,3.6980788111686707
7971145,"Carteret, NJ",2024-04-18T13:00:00Z,4.034467399120331
7971145,"Carteret, NJ",2024-04-18T14:00:00Z,2.6160879929860434
7971145,"Carteret, NJ",2024-04-18T15:00:00Z,2.1081248919169107
7971145,"Carteret, NJ",2024-04-18T16:00:00Z,1.0855323473612468
7971145,"Carteret, NJ",2024-04-18T17:00:00Z,1.692453533411026
7971145,"Carteret, NJ",2024-04-18T18:00:00Z,1.650879700978597
7971145,"Carteret, NJ",2024-04-18T19:00:00Z,1.4528856774171193
7971145,"Carteret, NJ",2024-04-18T20:00:00Z,1.2240046958128612
7971145,"Carteret, NJ",2024-04-19T03:00:00Z,2.1532870332400003
7971145,"Carteret, NJ",2024-04-19T04:00:00Z,1.8313427070776622
7971145,"Carteret, NJ",2024-04-19T05:00:00Z,2.0047918061415353
7971145,"Carteret, NJ",2024-04-19T06:00:00Z,2.3376849591732025
7971145,"Carteret, NJ",2024-04-19T07:00:00Z,2.882831950982412
7971145,"Carteret, NJ",2024-04-19T10:00:00Z,3.809305806954702
7971145,"Carteret, NJ",2024-04-19T11:00:00Z,4.100254535675049
7971145,"Carteret, NJ",2024-04-19T12:00:00Z,1.9913657704989116
7971145,"Carteret, NJ",2024-04-19T13:00:00Z,1.6208566427230835
7971145,"Carteret, NJ",2024-04-19T14:00:00Z,2.2726310193538666
7971145,"Carteret, NJ",2024-04-19T15:00:00Z,1.5035649637381236
7971145,"Carteret, NJ",2024-04-19T16:00:00Z,1.5927545130252838
7971145,"Carteret, NJ",2024-04-19T17:00:00Z,1.5236343642075856
7971145,"Carteret, NJ",2024-04-19T18:00:00Z,1.3852546711762745
7971145,"Carteret, NJ",2024-04-19T19:00:00Z,1.4370446999867756
7971145,"Carteret, NJ",2024-04-19T20:00:00Z,1.6661341687043507
7971145,"Carteret, NJ",2024-04-20T03:00:00Z,5.8489126563072205
7971145,"Carteret, NJ",2024-04-20T04:00:00Z,2.3493901987870536
7971145,"Carteret, NJ",2024-04-20T05:00:00Z,2.6549304525057473
7971145,"Carteret, NJ",2024-04-20T12:00:00Z,3.9480708241462708
7971145,"Carteret, NJ",2024-04-20T13:00:00Z,4.924143354098002
7971145,"Carteret, NJ",2024-04-20T14:00:00Z,7.811597466468811
7971145,"Carteret, NJ",2024-04-20T15:00:00Z,8.642175436019897
7971145,"Carteret, NJ",2024-04-20T16:00:00Z,5.661157608032227
7971145,"Carteret, NJ",2024-04-20T17:00:00Z,3.8801621993382773
7971145,"Carteret, NJ",2024-04-20T18:00:00Z,2.7940045595169067
7971145,"Carteret, NJ",2024-04-20T19:00:00Z,2.2182871997356415
7971145,"Carteret, NJ",2024-04-20T20:00:00Z,1.4426851868629456
7971145,"Carteret, NJ",2024-04-21T12:00:00Z,1.5672223071257274
7971145,"Carteret, NJ",2024-04-21T13:00:00Z,1.916064828634262
7971145,"Carteret, NJ",2024-04-21T14:00:00Z,1.9093516965707142
7971145,"Carteret, NJ",2024-04-21T15:00:00Z,1.5778935154279072
7971145,"Carteret, NJ",2024-04-21T16:00:00Z,1.583448976278305
7971145,"Carteret, NJ",2024-04-21T17:00:00Z,1.842639019091924
7971145,"Carteret, NJ",2024-04-21T18:00:00Z,4.484583427508672
7971145,"Carteret, NJ",2024-04-21T19:00:00Z,5.0058097541332245
7971145,"Carteret, NJ",2024-04-21T20:00:00Z,1.8465046087900798
7971145,"Carteret, NJ",2024-04-22T00:00:00Z,3.341319461663564
7971145,"Carteret, NJ",2024-04-22T01:00:00Z,3.4015279014905295
7971145,"Carteret, NJ",2024-04-22T02:00:00Z,3.161342124144236
7971145,"Carteret, NJ",2024-04-22T04:00:00Z,3.09692120552063
7971145,"Carteret, NJ",2024-04-22T05:00:00Z,3.181735952695211
7971145,"Carteret, NJ",2024-04-22T06:00:00Z,2.457708458105723
7971145,"Carteret, NJ",2024-04-22T09:00:00Z,3.0268057783444724
7971145,"Carteret, NJ",2024-04-22T10:00:00Z,3.66752298672994
7971145,"Carteret, NJ",2024-04-22T11:00:00Z,2.9669214685757956
7971145,"Carteret, NJ",2024-04-22T12:00:00Z,2.547036737203598
7971145,"Carteret, NJ",2024-04-22T13:00:00Z,2.0042593578497567
7971145,"Carteret, NJ",2024-04-22T14:00:00Z,1.9846527874469757
7971145,"Carteret, NJ",2024-04-22T15:00:00Z,1.7833100060621898
7971145,"Carteret, NJ",2024-04-22T16:00:00Z,2.3010185162226358
7971145,"Carteret, NJ",2024-04-22T17:00:00Z,2.8943519790967307
7971145,"Carteret, NJ",2024-04-22T18:00:00Z,1.797916700442632
7971145,"Carteret, NJ",2024-04-22T19:00:00Z,1.4513580699761708
7971145,"Carteret, NJ",2024-04-22T20:00:00Z,1.2991434534390767
7971145,"Carteret, NJ",2024-04-22T21:00:00Z,1.2920137643814087
7971145,"Carteret, NJ",2024-04-22T22:00:00Z,1.5045834481716156
7971145,"Carteret, NJ",2024-04-22T23:00:00Z,2.0538424849510193
7971145,"Carteret, NJ",2024-04-23T00:00:00Z,2.2911110520362854
7971145,"Carteret, NJ",2024-04-23T01:00:00Z,2.3184184034665427
7971145,"Carteret, NJ",2024-04-23T02:00:00Z,2.9222992261250815
7971145,"Carteret, NJ",2024-04-23T03:00:00Z,2.857145071029663
7971145,"Carteret, NJ",2024-04-23T04:00:00Z,3.2065738638242087
7971145,"Carteret, NJ",2024-04-23T08:00:00Z,3.9889816840489707
7971145,"Carteret, NJ",2024-04-23T09:00:00Z,4.061388651529948
7971145,"Carteret, NJ",2024-04-23T10:00:00Z,4.870439807573955
7971145,"Carteret, NJ",2024-04-23T11:00:00Z,6.40090270837148
7971145,"Carteret, NJ",2024-04-23T12:00:00Z,4.2355324029922485
7971145,"Carteret, NJ",2024-04-23T13:00:00Z,4.507291813691457
7971145,"Carteret, NJ",2024-04-23T14:00:00Z,3.2825231353441873
7971145,"Carteret, NJ",2024-04-23T15:00:00Z,2.489374895890554
7971145,"Carteret, NJ",2024-04-23T16:00:00Z,2.3687501549720764
7971145,"Carteret, NJ",2024-04-23T17:00:00Z,1.6600694159666698
7971145,"Carteret, NJ",2024-04-23T18:00:00Z,1.8494211832682292
7971145,"Carteret, NJ",2024-04-23T19:00:00Z,1.4593056738376617
7971145,"Carteret, NJ",2024-04-23T20:00:00Z,1.5329861342906952
7971145,"Carteret, NJ",2024-04-23T21:00:00Z,1.4162268340587616
7971145,"Carteret, NJ",2024-04-23T22:00:00Z,1.4204397002855937
7971145,"Carteret, NJ",2024-04-24T00:00:00Z,1.644236038128535
7971145,"Carteret, NJ",2024-04-24T01:00:00Z,1.221874972184499
7971145,"Carteret, NJ",2024-04-24T02:00:00Z,1.2580555776755016
7971145,"Carteret, NJ",2024-04-24T03:00:00Z,1.384027789036433
7971145,"Carteret, NJ",2024-04-24T04:00:00Z,1.4032870133717854
7971145,"Carteret, NJ",2024-04-24T05:00:00Z,1.7153241733709972
7971145,"Carteret, NJ",2024-04-24T06:00:00Z,1.6756249765555065
7971145,"Carteret, NJ",2024-04-24T07:00:00Z,1.7577082415421803
7971145,"Carteret, NJ",2024-04-24T08:00:00Z,1.8075696130593617
7971145,"Carteret, NJ",2024-04-24T09:00:00Z,2.1228471398353577
7971145,"Carteret, NJ",2024-04-24T10:00:00Z,2.715416729450226
7971145,"Carteret, NJ",2024-04-24T11:00:00Z,2.7022918462753296
7971145,"Carteret, NJ",2024-04-24T12:00:00Z,3.310416579246521
